# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:29:5A": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:29:5A", "device connection": "/dev/tty.biosignalsplux-Bluetoot", "sampling rate": 100, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-5-9", "time": "12:19:58.347", "channels": [1, 2], "sensor": ["RESPIRATION", "RESPIRATION"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["red", ""], "convertedValues": 1}}
# EndOfHeader
15163.0	0.0	-0.06866	-0.07269	
15164.0	0.0	-0.06171	-0.06921	
15165.0	0.0	-0.05823	-0.06079	
15166.0	0.0	-0.05237	-0.04248	
15167.0	0.0	-0.0498	-0.03534	
15168.0	0.0	-0.04468	-0.02087	
15169.0	0.0	-0.04303	-0.00385	
15170.0	0.0	-0.03882	0.02051	
15171.0	0.0	-0.03918	0.02765	
15172.0	0.0	-0.03662	0.04578	
15173.0	0.0	-0.03845	0.05933	
15174.0	0.0	-0.03442	0.0715	
15175.0	0.0	-0.03259	0.07141	
15176.0	0.0	-0.02673	0.07581	
15177.0	0.0	-0.02582	0.08606	
15178.0	0.0	-0.02307	0.09998	
15179.0	0.0	-0.02417	0.09851	
15180.0	0.0	-0.02032	0.10547	
15181.0	0.0	-0.01831	0.10986	
15182.0	0.0	-0.01025	0.11096	
15183.0	0.0	-0.00439	0.12341	
15184.0	0.0	0.00623	0.13184	
15185.0	0.0	0.01556	0.13422	
15186.0	0.0	0.02893	0.14941	
15187.0	0.0	0.04028	0.14502	
15188.0	0.0	0.0542	0.15381	
15189.0	0.0	0.06537	0.16315	
15190.0	0.0	0.07892	0.18036	
15191.0	0.0	0.08734	0.18777	
15192.0	0.0	0.09705	0.19336	
15193.0	0.0	0.10327	0.18384	
15194.0	0.0	0.11279	0.19135	
15195.0	0.0	0.11829	0.19409	
15196.0	0.0	0.12781	0.19954	
15197.0	0.0	0.13422	0.19995	
15198.0	0.0	0.14484	0.19519	
15199.0	0.0	0.15125	0.20288	
15200.0	0.0	0.16003	0.20416	
15201.0	0.0	0.16333	0.20874	
15202.0	0.0	0.16937	0.23035	
15203.0	0.0	0.17157	0.22504	
15204.0	0.0	0.17651	0.23383	
15205.0	0.0	0.17688	0.24481	
15206.0	0.0	0.17981	0.24463	
15207.0	0.0	0.18018	0.258	
15208.0	0.0	0.18292	0.26331	
15209.0	0.0	0.18384	0.2655	
15210.0	0.0	0.18695	0.26917	
15211.0	0.0	0.18823	0.27081	
15212.0	0.0	0.19098	0.27118	
15213.0	0.0	0.19116	0.27081	
15214.0	0.0	0.19226	0.26385	
15215.0	0.0	0.19116	0.271	
15216.0	0.0	0.19116	0.26843	
15217.0	0.0	0.18896	0.28491	
15218.0	0.0	0.19006	0.28473	
15219.0	0.0	0.1886	0.29114	
15220.0	0.0	0.19006	0.30267	
15221.0	0.0	0.1886	0.30501	
15222.0	0.0	0.19043	0.30597	
15223.0	0.0	0.19043	0.30432	
15224.0	0.0	0.19299	0.31073	
15225.0	0.0	0.19299	0.30414	
15226.0	0.0	0.19574	0.31824	
15227.0	0.0	0.19775	0.30615	
15228.0	0.0	0.2016	0.30798	
15229.0	0.0	0.20325	0.31366	
15230.0	0.0	0.20801	0.31897	
15231.0	0.0	0.21094	0.30798	
15232.0	0.0	0.21643	0.32025	
15233.0	0.0	0.22009	0.31512	
15234.0	0.0	0.22632	0.30908	
15235.0	0.0	0.23035	0.31201	
15236.0	0.0	0.2373	0.31641	
15237.0	0.0	0.23877	0.3175	
15238.0	0.0	0.24316	0.32428	
15239.0	0.0	0.24426	0.31531	
15240.0	0.0	0.24847	0.33105	
15241.0	0.0	0.25159	0.3186	
15242.0	0.0	0.25635	0.32721	
15243.0	0.0	0.25616	0.32208	
15244.0	0.0	0.25562	0.32483	
15245.0	0.0	0.25452	0.31476	
15246.0	0.0	0.25543	0.31567	
15247.0	0.0	0.25745	0.31622	
15248.0	0.0	0.26239	0.31952	
15249.0	0.0	0.26733	0.31055	
15250.0	0.0	0.27338	0.31421	
15251.0	0.0	0.27759	0.30615	
15252.0	0.0	0.28345	0.31311	
15253.0	0.0	0.28711	0.31989	
15254.0	0.0	0.29333	0.32666	
15255.0	0.0	0.29773	0.32043	
15256.0	0.0	0.30396	0.33362	
15257.0	0.0	0.30707	0.32959	
15258.0	0.0	0.31091	0.34314	
15259.0	0.0	0.31146	0.33966	
15260.0	0.0	0.31384	0.336	
15261.0	0.0	0.31384	0.33087	
15262.0	0.0	0.31567	0.33435	
15263.0	0.0	0.31567	0.33463	
15264.0	0.0	0.31824	0.32666	
15265.0	0.0	0.31714	0.32831	
15266.0	0.0	0.31805	0.31787	
15267.0	0.0	0.31604	0.32501	
15268.0	0.0	0.31567	0.3208	
15269.0	0.0	0.31421	0.32263	
15270.0	0.0	0.31439	0.33453	
15271.0	0.0	0.31311	0.32996	
15272.0	0.0	0.31421	0.33582	
15273.0	0.0	0.31329	0.33069	
15274.0	0.0	0.31403	0.32391	
15275.0	0.0	0.31366	0.32446	
15276.0	0.0	0.31549	0.33417	
15277.0	0.0	0.31494	0.32831	
15278.0	0.0	0.31641	0.31934	
15279.0	0.0	0.31604	0.32794	
15280.0	0.0	0.31879	0.32373	
15281.0	0.0	0.3186	0.32281	
15282.0	0.0	0.32153	0.32172	
15283.0	0.0	0.3219	0.32483	
15284.0	0.0	0.32483	0.32043	
15285.0	0.0	0.32666	0.32172	
15286.0	0.0	0.32959	0.31293	
15287.0	0.0	0.3316	0.31586	
15288.0	0.0	0.33472	0.31604	
15289.0	0.0	0.33618	0.3078	
15290.0	0.0	0.33838	0.30634	
15291.0	0.0	0.33838	0.30716	
15292.0	0.0	0.34039	0.30945	
15293.0	0.0	0.33929	0.29974	
15294.0	0.0	0.34039	0.3056	
15295.0	0.0	0.33929	0.28894	
15296.0	0.0	0.33984	0.29608	
15297.0	0.0	0.33838	0.29114	
15298.0	0.0	0.34058	0.28564	
15299.0	0.0	0.34021	0.27155	
15300.0	0.0	0.34204	0.27557	
15301.0	0.0	0.34131	0.26074	
15302.0	0.0	0.34058	0.26321	
15303.0	0.0	0.33691	0.26404	
15304.0	0.0	0.33362	0.258	
15305.0	0.0	0.32703	0.25928	
15306.0	0.0	0.32153	0.27283	
15307.0	0.0	0.31201	0.26514	
15308.0	0.0	0.30341	0.27264	
15309.0	0.0	0.29224	0.29663	
15310.0	0.0	0.28345	0.31476	
15311.0	0.0	0.27502	0.34369	
15312.0	0.0	0.2688	0.37756	
15313.0	0.0	0.25964	0.40485	
15314.0	0.0	0.25195	0.44751	
15315.0	0.0	0.2406	0.48413	
15316.0	0.0	0.22998	0.51855	
15317.0	0.0	0.21753	0.56122	
15318.0	0.0	0.20508	0.60608	
15319.0	0.0	0.19006	0.6427	
15320.0	0.0	0.17523	0.67456	
15321.0	0.0	0.15674	0.70615	
15322.0	0.0	0.14008	0.73444	
15323.0	0.0	0.12305	0.76208	
15324.0	0.0	0.10913	0.78333	
15325.0	0.0	0.09393	0.80145	
15326.0	0.0	0.08313	0.82013	
15327.0	0.0	0.07068	0.83954	
15328.0	0.0	0.06354	0.85254	
15329.0	0.0	0.05493	0.85199	
15330.0	0.0	0.04907	0.86165	
15331.0	0.0	0.0423	0.86737	
15332.0	0.0	0.03607	0.8584	
15333.0	0.0	0.02655	0.85052	
15334.0	0.0	0.01666	0.84137	
15335.0	0.0	0.00421	0.82059	
15336.0	0.0	-0.00623	0.80237	
15337.0	0.0	-0.01685	0.77893	
15338.0	0.0	-0.02454	0.74561	
15339.0	0.0	-0.03113	0.70276	
15340.0	0.0	-0.03516	0.67859	
15341.0	0.0	-0.03735	0.63556	
15342.0	0.0	-0.03552	0.59033	
15343.0	0.0	-0.03223	0.54272	
15344.0	0.0	-0.02435	0.50574	
15345.0	0.0	-0.01428	0.44788	
15346.0	0.0	0.00055	0.40759	
15347.0	0.0	0.0152	0.36914	
15348.0	0.0	0.03296	0.33051	
15349.0	0.0	0.0498	0.29443	
15350.0	0.0	0.06958	0.27466	
15351.0	0.0	0.08936	0.24664	
15352.0	0.0	0.11023	0.22339	
15353.0	0.0	0.12817	0.18732	
15354.0	0.0	0.14722	0.17596	
15355.0	0.0	0.16388	0.15363	
15356.0	0.0	0.18164	0.12836	
15357.0	0.0	0.19629	0.11224	
15358.0	0.0	0.21167	0.10181	
15359.0	0.0	0.22449	0.08807	
15360.0	0.0	0.2373	0.08331	
15361.0	0.0	0.24756	0.07324	
15362.0	0.0	0.25708	0.06445	
15363.0	0.0	0.26514	0.05782	
15364.0	0.0	0.27319	0.05383	
15365.0	0.0	0.27759	0.05603	
15366.0	0.0	0.28271	0.04962	
15367.0	0.0	0.28381	0.0498	
15368.0	0.0	0.28638	0.04578	
15369.0	0.0	0.28619	0.04449	
15370.0	0.0	0.28674	0.04541	
15371.0	0.0	0.28583	0.04797	
15372.0	0.0	0.28638	0.05017	
15373.0	0.0	0.28601	0.04889	
15374.0	0.0	0.28857	0.05182	
15375.0	0.0	0.28967	0.05237	
15376.0	0.0	0.29333	0.05017	
15377.0	0.0	0.2959	0.05109	
15378.0	0.0	0.30103	0.05731	
15379.0	0.0	0.3056	0.05896	
15380.0	0.0	0.31256	0.065	
15381.0	0.0	0.31897	0.06519	
15382.0	0.0	0.32593	0.06958	
15383.0	0.0	0.33179	0.07599	
15384.0	0.0	0.33838	0.08075	
15385.0	0.0	0.34314	0.08679	
15386.0	0.0	0.3479	0.09393	
15387.0	0.0	0.35156	0.09979	
15388.0	0.0	0.35706	0.10529	
15389.0	0.0	0.36072	0.10986	
15390.0	0.0	0.36548	0.11353	
15391.0	0.0	0.36877	0.12048	
15392.0	0.0	0.37354	0.12689	
15393.0	0.0	0.37354	0.12982	
15394.0	0.0	0.37335	0.13632	
15395.0	0.0	0.36932	0.14465	
15396.0	0.0	0.36456	0.1507	
15397.0	0.0	0.35742	0.15546	
15398.0	0.0	0.35248	0.15491	
15399.0	0.0	0.34625	0.15747	
15400.0	0.0	0.3382	0.16333	
15401.0	0.0	0.32648	0.1637	
15402.0	0.0	0.31567	0.17047	
15403.0	0.0	0.30505	0.17761	
15404.0	0.0	0.29773	0.17212	
15405.0	0.0	0.29169	0.17413	
15406.0	0.0	0.28711	0.17651	
15407.0	0.0	0.28198	0.18365	
15408.0	0.0	0.27759	0.17926	
15409.0	0.0	0.27118	0.18494	
15410.0	0.0	0.26697	0.19446	
15411.0	0.0	0.26257	0.19922	
15412.0	0.0	0.25928	0.19949	
15413.0	0.0	0.25745	0.20984	
15414.0	0.0	0.25562	0.20892	
15415.0	0.0	0.25287	0.21936	
15416.0	0.0	0.25195	0.21478	
15417.0	0.0	0.25049	0.22009	
15418.0	0.0	0.25104	0.21368	
15419.0	0.0	0.25232	0.22046	
15420.0	0.0	0.25525	0.21021	
15421.0	0.0	0.25854	0.2124	
15422.0	0.0	0.26147	0.21039	
15423.0	0.0	0.26147	0.20068	
15424.0	0.0	0.26221	0.21126	
15425.0	0.0	0.26221	0.20251	
15426.0	0.0	0.26459	0.21126	
15427.0	0.0	0.26569	0.2005	
15428.0	0.0	0.26825	0.20251	
15429.0	0.0	0.26917	0.18567	
15430.0	0.0	0.27155	0.18951	
15431.0	0.0	0.27173	0.17139	
15432.0	0.0	0.27429	0.17047	
15433.0	0.0	0.27594	0.15179	
15434.0	0.0	0.27979	0.14154	
15435.0	0.0	0.28418	0.13239	
15436.0	0.0	0.28857	0.11934	
15437.0	0.0	0.29041	0.1073	
15438.0	0.0	0.2926	0.09247	
15439.0	0.0	0.29315	0.07416	
15440.0	0.0	0.29645	0.05566	
15441.0	0.0	0.30011	0.03625	
15442.0	0.0	0.30688	0.02509	
15443.0	0.0	0.30945	0.01776	
15444.0	0.0	0.31018	0.01703	
15445.0	0.0	0.30615	0.01758	
15446.0	0.0	0.30249	0.02344	
15447.0	0.0	0.29736	0.02637	
15448.0	0.0	0.29846	0.02911	
15449.0	0.0	0.30267	0.02376	
15450.0	0.0	0.31293	0.01721	
15451.0	0.0	0.3219	0.00586	
15452.0	0.0	0.33105	-0.00439	
15453.0	0.0	0.336	-0.01923	
15454.0	0.0	0.33911	-0.03113	
15455.0	0.0	0.33765	-0.03607	
15456.0	0.0	0.3327	-0.03589	
15457.0	0.0	0.32373	-0.03625	
15458.0	0.0	0.31384	-0.02802	
15459.0	0.0	0.30048	-0.01886	
15460.0	0.0	0.28601	-0.01227	
15461.0	0.0	0.27136	-0.00769	
15462.0	0.0	0.25818	-0.00275	
15463.0	0.0	0.24646	0.00165	
15464.0	0.0	0.23712	0.00604	
15465.0	0.0	0.22925	0.01282	
15466.0	0.0	0.22375	0.02376	
15467.0	0.0	0.21863	0.03937	
15468.0	0.0	0.21387	0.05768	
15469.0	0.0	0.20764	0.06647	
15470.0	0.0	0.20251	0.09467	
15471.0	0.0	0.19574	0.10529	
15472.0	0.0	0.19043	0.11334	
15473.0	0.0	0.1853	0.13925	
15474.0	0.0	0.17871	0.1496	
15475.0	0.0	0.16919	0.18677	
15476.0	0.0	0.1615	0.21002	
15477.0	0.0	0.15381	0.24481	
15478.0	0.0	0.14758	0.27374	
15479.0	0.0	0.14227	0.30212	
15480.0	0.0	0.13715	0.32153	
15481.0	0.0	0.12964	0.33325	
15482.0	0.0	0.12195	0.36273	
15483.0	0.0	0.11115	0.38525	
15484.0	0.0	0.10162	0.41016	
15485.0	0.0	0.08972	0.43799	
15486.0	0.0	0.07874	0.46509	
15487.0	0.0	0.06519	0.48889	
15488.0	0.0	0.05219	0.50574	
15489.0	0.0	0.03845	0.52258	
15490.0	0.0	0.02728	0.53265	
15491.0	0.0	0.01538	0.55518	
15492.0	0.0	0.00696	0.56726	
15493.0	0.0	-0.0033	0.57843	
15494.0	0.0	-0.01154	0.57715	
15495.0	0.0	-0.02087	0.56598	
15496.0	0.0	-0.02985	0.54364	
15497.0	0.0	-0.0412	0.52368	
15498.0	0.0	-0.05109	0.51562	
15499.0	0.0	-0.06317	0.50354	
15500.0	0.0	-0.07507	0.50006	
15501.0	0.0	-0.08936	0.49054	
15502.0	0.0	-0.10162	0.48926	
15503.0	0.0	-0.11517	0.48322	
15504.0	0.0	-0.12451	0.47516	
15505.0	0.0	-0.1344	0.46417	
15506.0	0.0	-0.13916	0.43268	
15507.0	0.0	-0.14355	0.41217	
15508.0	0.0	-0.1452	0.37189	
15509.0	0.0	-0.14813	0.36987	
15510.0	0.0	-0.15015	0.36292	
15511.0	0.0	-0.15417	0.37756	
15512.0	0.0	-0.15802	0.3761	
15513.0	0.0	-0.16425	0.39038	
15514.0	0.0	-0.16901	0.40924	
15515.0	0.0	-0.17432	0.40851	
15516.0	0.0	-0.17798	0.40503	
15517.0	0.0	-0.18127	0.40302	
15518.0	0.0	-0.18164	0.39899	
15519.0	0.0	-0.18073	0.40283	
15520.0	0.0	-0.17542	0.40265	
15521.0	0.0	-0.16809	0.38342	
15522.0	0.0	-0.15509	0.37299	
15523.0	0.0	-0.14099	0.36182	
15524.0	0.0	-0.12396	0.3479	
15525.0	0.0	-0.10767	0.3446	
15526.0	0.0	-0.08899	0.31805	
15527.0	0.0	-0.07343	0.31146	
15528.0	0.0	-0.05457	0.30579	
15529.0	0.0	-0.0379	0.29828	
15530.0	0.0	-0.01868	0.28986	
15531.0	0.0	-0.0022	0.27777	
15532.0	0.0	0.01538	0.27063	
15533.0	0.0	0.02875	0.26743	
15534.0	0.0	0.04358	0.27448	
15535.0	0.0	0.05566	0.27246	
15536.0	0.0	0.06738	0.27301	
15537.0	0.0	0.07782	0.26733	
15538.0	0.0	0.08752	0.26788	
15539.0	0.0	0.09302	0.27209	
15540.0	0.0	0.09705	0.26587	
15541.0	0.0	0.09521	0.2547	
15542.0	0.0	0.09045	0.258	
15543.0	0.0	0.08203	0.25269	
15544.0	0.0	0.07361	0.25818	
15545.0	0.0	0.06207	0.25708	
15546.0	0.0	0.05127	0.2525	
15547.0	0.0	0.03992	0.23895	
15548.0	0.0	0.03076	0.24628	
15549.0	0.0	0.02051	0.24957	
15550.0	0.0	0.01099	0.24115	
15551.0	0.0	0.0	0.23785	
15552.0	0.0	-0.01245	0.25012	
15553.0	0.0	-0.02765	0.24298	
15554.0	0.0	-0.04395	0.24408	
15555.0	0.0	-0.06299	0.23071	
15556.0	0.0	-0.08167	0.22742	
15557.0	0.0	-0.10291	0.21039	
15558.0	0.0	-0.12286	0.20251	
15559.0	0.0	-0.14429	0.20911	
15560.0	0.0	-0.16553	0.21112	
15561.0	0.0	-0.19043	0.24298	
15562.0	0.0	-0.21588	0.24628	
15563.0	0.0	-0.24463	0.26898	
15564.0	0.0	-0.27411	0.28766	
15565.0	0.0	-0.30725	0.30927	
15566.0	0.0	-0.33875	0.35083	
15567.0	0.0	-0.36951	0.37994	
15568.0	0.0	-0.39606	0.40631	
15569.0	0.0	-0.41895	0.40814	
15570.0	0.0	-0.43909	0.44348	
15571.0	0.0	-0.4595	0.44843	
15572.0	0.0	-0.47974	0.45795	
15573.0	0.0	-0.50006	0.45868	
15574.0	0.0	-0.51819	0.44513	
15575.0	0.0	-0.53595	0.44971	
15576.0	0.0	-0.54968	0.44559	
15577.0	0.0	-0.56415	0.45282	
15578.0	0.0	-0.57532	0.45145	
15579.0	0.0	-0.58685	0.44458	
15580.0	0.0	-0.59729	0.44147	
15581.0	0.0	-0.60754	0.43378	
15582.0	0.0	-0.61597	0.41345	
15583.0	0.0	-0.62457	0.4151	
15584.0	0.0	-0.63245	0.38599	
15585.0	0.0	-0.6405	0.36548	
15586.0	0.0	-0.64783	0.37134	
15587.0	0.0	-0.65607	0.34644	
15588.0	0.0	-0.66266	0.32812	
15589.0	0.0	-0.6687	0.31924	
15590.0	0.0	-0.67163	0.29736	
15591.0	0.0	-0.67218	0.28766	
15592.0	0.0	-0.67126	0.27283	
15593.0	0.0	-0.67035	0.26202	
15594.0	0.0	-0.66998	0.26093	
15595.0	0.0	-0.66907	0.24042	
15596.0	0.0	-0.66888	0.22778	
15597.0	0.0	-0.66779	0.21844	
15598.0	0.0	-0.66742	0.20087	
15599.0	0.0	-0.66788	0.19849	
15600.0	0.0	-0.66815	0.19537	
15601.0	0.0	-0.66724	0.17267	
15602.0	0.0	-0.66632	0.18109	
15603.0	0.0	-0.66394	0.15637	
15604.0	0.0	-0.66174	0.15765	
15605.0	0.0	-0.65955	0.15601	
15606.0	0.0	-0.65771	0.16699	
15607.0	0.0	-0.65405	0.16516	
15608.0	0.0	-0.65002	0.15436	
15609.0	0.0	-0.64307	0.15289	
15610.0	0.0	-0.63409	0.16315	
15611.0	0.0	-0.62219	0.16791	
15612.0	0.0	-0.60974	0.17523	
15613.0	0.0	-0.59674	0.17542	
15614.0	0.0	-0.58337	0.17065	
15615.0	0.0	-0.57074	0.16516	
15616.0	0.0	-0.55811	0.15198	
15617.0	0.0	-0.54694	0.15472	
15618.0	0.0	-0.53485	0.15546	
15619.0	0.0	-0.52144	0.14429	
15620.0	0.0	-0.50391	0.1441	
15621.0	0.0	-0.48376	0.13641	
15622.0	0.0	-0.46106	0.11865	
15623.0	0.0	-0.43524	0.11957	
15624.0	0.0	-0.40704	0.10437	
15625.0	0.0	-0.37775	0.08441	
15626.0	0.0	-0.3468	0.05511	
15627.0	0.0	-0.31531	0.02637	
15628.0	0.0	-0.28088	-0.00568	
15629.0	0.0	-0.2439	-0.03442	
15630.0	0.0	-0.2049	-0.06482	
15631.0	0.0	-0.16516	-0.08643	
15632.0	0.0	-0.12524	-0.11499	
15633.0	0.0	-0.08771	-0.13293	
15634.0	0.0	-0.05273	-0.13147	
15635.0	0.0	-0.02234	-0.13074	
15636.0	0.0	0.00549	-0.11499	
15637.0	0.0	0.02966	-0.08112	
15638.0	0.0	0.04889	-0.04449	
15639.0	0.0	0.06445	-0.00275	
15640.0	0.0	0.078	0.05072	
15641.0	0.0	0.08862	0.12177	
15642.0	0.0	0.09924	0.16864	
15643.0	0.0	0.11096	0.23438	
15644.0	0.0	0.12341	0.2829	
15645.0	0.0	0.1377	0.33691	
15646.0	0.0	0.15417	0.38306	
15647.0	0.0	0.17157	0.41048	
15648.0	0.0	0.19098	0.453	
15649.0	0.0	0.21094	0.48596	
15650.0	0.0	0.23236	0.52167	
15651.0	0.0	0.25323	0.54803	
15652.0	0.0	0.27301	0.5636	
15653.0	0.0	0.28894	0.59564	
15654.0	0.0	0.30194	0.62128	
15655.0	0.0	0.31128	0.64764	
15656.0	0.0	0.31897	0.6665	
15657.0	0.0	0.32593	0.69214	
15658.0	0.0	0.3316	0.70239	
15659.0	0.0	0.33398	0.72217	
15660.0	0.0	0.33398	0.72931	
15661.0	0.0	0.33215	0.73462	
15662.0	0.0	0.3327	0.73114	
15663.0	0.0	0.336	0.71887	
15664.0	0.0	0.34241	0.724	
15665.0	0.0	0.34973	0.7196	
15666.0	0.0	0.35815	0.70624	
15667.0	0.0	0.36475	0.69543	
15668.0	0.0	0.37061	0.68518	
15669.0	0.0	0.37427	0.67896	
15670.0	0.0	0.37537	0.67273	
15671.0	0.0	0.375	0.66595	
15672.0	0.0	0.37354	0.65991	
15673.0	0.0	0.36914	0.6665	
15674.0	0.0	0.36365	0.66559	
15675.0	0.0	0.35596	0.66248	
15676.0	0.0	0.3479	0.66357	
15677.0	0.0	0.33838	0.66101	
15678.0	0.0	0.32922	0.66248	
15679.0	0.0	0.32007	0.65991	
15680.0	0.0	0.31165	0.65204	
15681.0	0.0	0.30194	0.64709	
15682.0	0.0	0.29187	0.63135	
15683.0	0.0	0.2807	0.62018	
15684.0	0.0	0.27008	0.60388	
15685.0	0.0	0.25964	0.57861	
15686.0	0.0	0.25012	0.54822	
15687.0	0.0	0.23987	0.51453	
15688.0	0.0	0.22961	0.49365	
15689.0	0.0	0.21844	0.46321	
15690.0	0.0	0.20764	0.43707	
15691.0	0.0	0.19757	0.41876	
15692.0	0.0	0.18896	0.39862	
15693.0	0.0	0.18164	0.38379	
15694.0	0.0	0.17615	0.36255	
15695.0	0.0	0.1701	0.35779	
15696.0	0.0	0.16406	0.36484	
15697.0	0.0	0.1582	0.3598	
15698.0	0.0	0.15088	0.38049	
15699.0	0.0	0.14209	0.37793	
15700.0	0.0	0.1333	0.39569	
15701.0	0.0	0.12561	0.40558	
15702.0	0.0	0.12012	0.39185	
15703.0	0.0	0.11646	0.3967	
15704.0	0.0	0.11572	0.38965	
15705.0	0.0	0.11829	0.36493	
15706.0	0.0	0.12231	0.33508	
15707.0	0.0	0.12817	0.3251	
15708.0	0.0	0.13513	0.30725	
15709.0	0.0	0.14172	0.2948	
15710.0	0.0	0.14722	0.28931	
15711.0	0.0	0.15161	0.27612	
15712.0	0.0	0.15436	0.27374	
15713.0	0.0	0.15656	0.271	
15714.0	0.0	0.15967	0.27264	
15715.0	0.0	0.1626	0.27539	
15716.0	0.0	0.16296	0.28967	
15717.0	0.0	0.16095	0.29425	
15718.0	0.0	0.15894	0.29846	
15719.0	0.0	0.15747	0.3089	
15720.0	0.0	0.15692	0.30743	
15721.0	0.0	0.15894	0.31201	
15722.0	0.0	0.16132	0.31366	
15723.0	0.0	0.1637	0.31055	
15724.0	0.0	0.16553	0.32025	
15725.0	0.0	0.16663	0.33124	
15726.0	0.0	0.16699	0.32501	
15727.0	0.0	0.16663	0.34113	
15728.0	0.0	0.16608	0.34808	
15729.0	0.0	0.16333	0.35413	
15730.0	0.0	0.15894	0.37463	
15731.0	0.0	0.15271	0.37473	
15732.0	0.0	0.14465	0.38947	
15733.0	0.0	0.13623	0.3913	
15734.0	0.0	0.12891	0.39075	
15735.0	0.0	0.12286	0.38928	
15736.0	0.0	0.11847	0.3902	
15737.0	0.0	0.11426	0.39825	
15738.0	0.0	0.10968	0.39825	
15739.0	0.0	0.1051	0.40778	
15740.0	0.0	0.10089	0.4021	
15741.0	0.0	0.09851	0.40485	
15742.0	0.0	0.09595	0.40887	
15743.0	0.0	0.09302	0.42627	
15744.0	0.0	0.08972	0.41473	
15745.0	0.0	0.08716	0.4248	
15746.0	0.0	0.08386	0.42462	
15747.0	0.0	0.0824	0.43707	
15748.0	0.0	0.08148	0.41986	
15749.0	0.0	0.08148	0.42682	
15750.0	0.0	0.08203	0.42133	
15751.0	0.0	0.08313	0.4314	
15752.0	0.0	0.08459	0.41821	
15753.0	0.0	0.08661	0.41931	
15754.0	0.0	0.08972	0.42334	
15755.0	0.0	0.0943	0.41364	
15756.0	0.0	0.09998	0.4054	
15757.0	0.0	0.10693	0.40558	
15758.0	0.0	0.11444	0.40887	
15759.0	0.0	0.12305	0.40027	
15760.0	0.0	0.13147	0.38544	
15761.0	0.0	0.14044	0.39148	
15762.0	0.0	0.14941	0.39574	
15763.0	0.0	0.15948	0.39075	
15764.0	0.0	0.16919	0.38251	
15765.0	0.0	0.17908	0.39148	
15766.0	0.0	0.18604	0.3772	
15767.0	0.0	0.19098	0.37885	
15768.0	0.0	0.19482	0.3739	
15769.0	0.0	0.19849	0.37518	
15770.0	0.0	0.20288	0.38965	
15771.0	0.0	0.20801	0.38452	
15772.0	0.0	0.21094	0.38562	
15773.0	0.0	0.21222	0.38617	
15774.0	0.0	0.21167	0.37646	
15775.0	0.0	0.21112	0.38306	
15776.0	0.0	0.2124	0.37445	
15777.0	0.0	0.2168	0.38397	
15778.0	0.0	0.22174	0.37793	
15779.0	0.0	0.22742	0.38232	
15780.0	0.0	0.23163	0.36823	
15781.0	0.0	0.23657	0.38287	
15782.0	0.0	0.2406	0.36951	
15783.0	0.0	0.24573	0.38672	
15784.0	0.0	0.25012	0.38013	
15785.0	0.0	0.25635	0.39276	
15786.0	0.0	0.26147	0.39624	
15787.0	0.0	0.2655	0.41071	
15788.0	0.0	0.26917	0.40668	
15789.0	0.0	0.27283	0.41913	
15790.0	0.0	0.27649	0.42865	
15791.0	0.0	0.28107	0.41492	
15792.0	0.0	0.28491	0.42883	
15793.0	0.0	0.28857	0.42499	
15794.0	0.0	0.28967	0.42224	
15795.0	0.0	0.28967	0.42911	
15796.0	0.0	0.28967	0.4222	
15797.0	0.0	0.29004	0.43176	
15798.0	0.0	0.28931	0.42883	
15799.0	0.0	0.28821	0.42737	
15800.0	0.0	0.28546	0.41895	
15801.0	0.0	0.28345	0.40924	
15802.0	0.0	0.28015	0.42023	
15803.0	0.0	0.27887	0.41675	
15804.0	0.0	0.27649	0.40741	
15805.0	0.0	0.27539	0.39597	
15806.0	0.0	0.27283	0.39532	
15807.0	0.0	0.27173	0.39404	
15808.0	0.0	0.26917	0.39551	
15809.0	0.0	0.26807	0.39203	
15810.0	0.0	0.2655	0.37573	
15811.0	0.0	0.26367	0.38104	
15812.0	0.0	0.26038	0.36676	
15813.0	0.0	0.25781	0.36511	
15814.0	0.0	0.25543	0.35834	
15815.0	0.0	0.25232	0.336	
15816.0	0.0	0.24957	0.3349	
15817.0	0.0	0.24646	0.31714	
15818.0	0.0	0.2428	0.30432	
15819.0	0.0	0.24078	0.29773	
15820.0	0.0	0.23877	0.28198	
15821.0	0.0	0.23712	0.2774	
15822.0	0.0	0.23364	0.26733	
15823.0	0.0	0.23218	0.25085	
15824.0	0.0	0.23145	0.25452	
15825.0	0.0	0.23547	0.24902	
15826.0	0.0	0.24023	0.23474	
15827.0	0.0	0.2428	0.24005	
