# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:29:5A": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:29:5A", "device connection": "/dev/tty.biosignalsplux-Bluetoot", "sampling rate": 100, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-5-2", "time": "11:31:27.596", "channels": [1, 2], "sensor": ["RESPIRATION", "RESPIRATION"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["red", ""], "convertedValues": 1}}
# EndOfHeader
17134.0	0.0	-0.20398	-0.33353	
17135.0	0.0	-0.19885	-0.33417	
17136.0	0.0	-0.19556	-0.33508	
17137.0	0.0	-0.19446	-0.33783	
17138.0	0.0	-0.19391	-0.33682	
17139.0	0.0	-0.19427	-0.33417	
17140.0	0.0	-0.19373	-0.33096	
17141.0	0.0	-0.19501	-0.3278	
17142.0	0.0	-0.19702	-0.32538	
17143.0	0.0	-0.19849	-0.3186	
17144.0	0.0	-0.2005	-0.31398	
17145.0	0.0	-0.20306	-0.30945	
17146.0	0.0	-0.20673	-0.31055	
17147.0	0.0	-0.21021	-0.30432	
17148.0	0.0	-0.21368	-0.29865	
17149.0	0.0	-0.21515	-0.2926	
17150.0	0.0	-0.21533	-0.28748	
17151.0	0.0	-0.21515	-0.28345	
17152.0	0.0	-0.21533	-0.27484	
17153.0	0.0	-0.2157	-0.26514	
17154.0	0.0	-0.2168	-0.2536	
17155.0	0.0	-0.21606	-0.24774	
17156.0	0.0	-0.21533	-0.22833	
17157.0	0.0	-0.21497	-0.21625	
17158.0	0.0	-0.21423	-0.20581	
17159.0	0.0	-0.21387	-0.19446	
17160.0	0.0	-0.21204	-0.1875	
17161.0	0.0	-0.20947	-0.1756	
17162.0	0.0	-0.20709	-0.1701	
17163.0	0.0	-0.20361	-0.15509	
17164.0	0.0	-0.19995	-0.14044	
17165.0	0.0	-0.19556	-0.1377	
17166.0	0.0	-0.19244	-0.1181	
17167.0	0.0	-0.18896	-0.11105	
17168.0	0.0	-0.1853	-0.09723	
17169.0	0.0	-0.18237	-0.08551	
17170.0	0.0	-0.17853	-0.0802	
17171.0	0.0	-0.17432	-0.07251	
17172.0	0.0	-0.16882	-0.0542	
17173.0	0.0	-0.16287	-0.04523	
17174.0	0.0	-0.15692	-0.04211	
17175.0	0.0	-0.1507	-0.02911	
17176.0	0.0	-0.14465	-0.02362	
17177.0	0.0	-0.1377	-0.02316	
17178.0	0.0	-0.12854	-0.01025	
17179.0	0.0	-0.11865	-0.01062	
17180.0	0.0	-0.10693	0.00146	
17181.0	0.0	-0.09521	0.00769	
17182.0	0.0	-0.08258	0.00842	
17183.0	0.0	-0.07104	0.02234	
17184.0	0.0	-0.05859	0.02376	
17185.0	0.0	-0.04486	0.03186	
17186.0	0.0	-0.0293	0.02783	
17187.0	0.0	-0.01428	0.03937	
17188.0	0.0	0.0011	0.04102	
17189.0	0.0	0.01465	0.0434	
17190.0	0.0	0.0282	0.05365	
17191.0	0.0	0.03955	0.06207	
17192.0	0.0	0.05072	0.07141	
17193.0	0.0	0.06152	0.07471	
17194.0	0.0	0.07123	0.09027	
17195.0	0.0	0.08057	0.09613	
17196.0	0.0	0.08954	0.10437	
17197.0	0.0	0.09741	0.12085	
17198.0	0.0	0.1051	0.12305	
17199.0	0.0	0.11334	0.13641	
17200.0	0.0	0.12103	0.13879	
17201.0	0.0	0.12872	0.13843	
17202.0	0.0	0.13586	0.14154	
17203.0	0.0	0.14282	0.13678	
17204.0	0.0	0.14941	0.13916	
17205.0	0.0	0.15527	0.13129	
17206.0	0.0	0.15967	0.13824	
17207.0	0.0	0.16333	0.13824	
17208.0	0.0	0.16553	0.13495	
17209.0	0.0	0.16699	0.13495	
17210.0	0.0	0.16992	0.1344	
17211.0	0.0	0.17358	0.12616	
17212.0	0.0	0.17688	0.12836	
17213.0	0.0	0.18091	0.12598	
17214.0	0.0	0.18549	0.11874	
17215.0	0.0	0.19043	0.12012	
17216.0	0.0	0.19611	0.11865	
17217.0	0.0	0.20087	0.11169	
17218.0	0.0	0.20435	0.11298	
17219.0	0.0	0.20837	0.11591	
17220.0	0.0	0.2124	0.11426	
17221.0	0.0	0.21863	0.11353	
17222.0	0.0	0.22559	0.11893	
17223.0	0.0	0.23181	0.11572	
17224.0	0.0	0.23621	0.12012	
17225.0	0.0	0.24042	0.11957	
17226.0	0.0	0.24371	0.12396	
17227.0	0.0	0.24756	0.12076	
17228.0	0.0	0.25159	0.12506	
17229.0	0.0	0.25598	0.12598	
17230.0	0.0	0.26056	0.12671	
17231.0	0.0	0.26459	0.1333	
17232.0	0.0	0.26807	0.13861	
17233.0	0.0	0.27228	0.14264	
17234.0	0.0	0.27557	0.14758	
17235.0	0.0	0.27869	0.15143	
17236.0	0.0	0.28198	0.15033	
17237.0	0.0	0.28583	0.15692	
17238.0	0.0	0.28967	0.15509	
17239.0	0.0	0.2937	0.15894	
17240.0	0.0	0.29718	0.16095	
17241.0	0.0	0.30103	0.16077	
17242.0	0.0	0.30359	0.1593	
17243.0	0.0	0.3056	0.15582	
17244.0	0.0	0.30762	0.15326	
17245.0	0.0	0.30981	0.15234	
17246.0	0.0	0.31293	0.14886	
17247.0	0.0	0.3176	0.14612	
17248.0	0.0	0.32172	0.14392	
17249.0	0.0	0.32446	0.14172	
17250.0	0.0	0.32721	0.1387	
17251.0	0.0	0.33032	0.1377	
17252.0	0.0	0.33325	0.13605	
17253.0	0.0	0.33838	0.13239	
17254.0	0.0	0.34351	0.12671	
17255.0	0.0	0.34735	0.1214	
17256.0	0.0	0.34937	0.11481	
17257.0	0.0	0.35248	0.11279	
17258.0	0.0	0.35504	0.11353	
17259.0	0.0	0.35889	0.11751	
17260.0	0.0	0.36255	0.1236	
17261.0	0.0	0.36658	0.13	
17262.0	0.0	0.37061	0.13568	
17263.0	0.0	0.37317	0.14374	
17264.0	0.0	0.3728	0.14886	
17265.0	0.0	0.37207	0.15143	
17266.0	0.0	0.36951	0.15125	
17267.0	0.0	0.36639	0.15051	
17268.0	0.0	0.36182	0.15088	
17269.0	0.0	0.35815	0.14612	
17270.0	0.0	0.35596	0.13879	
17271.0	0.0	0.35687	0.1355	
17272.0	0.0	0.36182	0.13129	
17273.0	0.0	0.37061	0.12781	
17274.0	0.0	0.38159	0.12213	
17275.0	0.0	0.39496	0.11719	
17276.0	0.0	0.41107	0.11298	
17277.0	0.0	0.4281	0.10785	
17278.0	0.0	0.44714	0.09998	
17279.0	0.0	0.46582	0.09229	
17280.0	0.0	0.4856	0.08441	
17281.0	0.0	0.50555	0.07526	
17282.0	0.0	0.52441	0.06006	
17283.0	0.0	0.54327	0.04596	
17284.0	0.0	0.56323	0.04303	
17285.0	0.0	0.58466	0.02802	
17286.0	0.0	0.60645	0.02472	
17287.0	0.0	0.62842	0.01318	
17288.0	0.0	0.65076	0.01318	
17289.0	0.0	0.67273	0.01154	
17290.0	0.0	0.69598	0.01996	
17291.0	0.0	0.71851	0.02307	
17292.0	0.0	0.74011	0.03809	
17293.0	0.0	0.75842	0.02975	
17294.0	0.0	0.77417	0.02838	
17295.0	0.0	0.78992	0.03928	
17296.0	0.0	0.80841	0.03387	
17297.0	0.0	0.8313	0.03662	
17298.0	0.0	0.85547	0.02911	
17299.0	0.0	0.88458	0.00073	
17300.0	0.0	0.91772	-0.03094	
17301.0	0.0	0.95068	-0.08112	
17302.0	0.0	0.98291	-0.1333	
17303.0	0.0	1.01257	-0.19061	
17304.0	0.0	1.04041	-0.24408	
17305.0	0.0	1.06714	-0.31476	
17306.0	0.0	1.09204	-0.34644	
17307.0	0.0	1.11475	-0.38379	
17308.0	0.0	1.13708	-0.40411	
17309.0	0.0	1.15833	-0.44312	
17310.0	0.0	1.17773	-0.466	
17311.0	0.0	1.19604	-0.46381	
17312.0	0.0	1.21362	-0.48743	
17313.0	0.0	1.22754	-0.47754	
17314.0	0.0	1.23633	-0.48651	
17315.0	0.0	1.23999	-0.50061	
17316.0	0.0	1.23779	-0.50684	
17317.0	0.0	1.23157	-0.51709	
17318.0	0.0	1.22406	-0.52332	
17319.0	0.0	1.21472	-0.52899	
17320.0	0.0	1.2019	-0.54543	
17321.0	0.0	1.18671	-0.53503	
17322.0	0.0	1.16748	-0.55756	
17323.0	0.0	1.14294	-0.55115	
17324.0	0.0	1.11768	-0.55142	
17325.0	0.0	1.09058	-0.5484	
17326.0	0.0	1.06348	-0.54895	
17327.0	0.0	1.03784	-0.5506	
17328.0	0.0	1.01147	-0.55948	
17329.0	0.0	0.98254	-0.55042	
17330.0	0.0	0.95306	-0.56378	
17331.0	0.0	0.92395	-0.5668	
17332.0	0.0	0.89648	-0.56827	
17333.0	0.0	0.86865	-0.57843	
17334.0	0.0	0.84155	-0.58109	
17335.0	0.0	0.81079	-0.59308	
17336.0	0.0	0.77527	-0.59253	
17337.0	0.0	0.73682	-0.60352	
17338.0	0.0	0.69543	-0.60846	
17339.0	0.0	0.65002	-0.63364	
17340.0	0.0	0.60168	-0.6308	
17341.0	0.0	0.54895	-0.64252	
17342.0	0.0	0.49438	-0.65955	
17343.0	0.0	0.43652	-0.65918	
17344.0	0.0	0.3783	-0.66925	
17345.0	0.0	0.32117	-0.66632	
17346.0	0.0	0.26697	-0.68042	
17347.0	0.0	0.21625	-0.67877	
17348.0	0.0	0.17157	-0.68903	
17349.0	0.0	0.13129	-0.69832	
17350.0	0.0	0.09595	-0.7067	
17351.0	0.0	0.06464	-0.71255	
17352.0	0.0	0.03754	-0.70972	
17353.0	0.0	0.01465	-0.72052	
17354.0	0.0	-0.00385	-0.72102	
17355.0	0.0	-0.01794	-0.72601	
17356.0	0.0	-0.0271	-0.72894	
17357.0	0.0	-0.03149	-0.72345	
17358.0	0.0	-0.03003	-0.72656	
17359.0	0.0	-0.02344	-0.72308	
17360.0	0.0	-0.01154	-0.70532	
17361.0	0.0	0.00494	-0.71045	
17362.0	0.0	0.02563	-0.70221	
17363.0	0.0	0.04907	-0.6839	
17364.0	0.0	0.07397	-0.68161	
17365.0	0.0	0.09778	-0.67529	
17366.0	0.0	0.12085	-0.66229	
17367.0	0.0	0.14172	-0.64815	
17368.0	0.0	0.16479	-0.633	
17369.0	0.0	0.18604	-0.621	
17370.0	0.0	0.20361	-0.60974	
17371.0	0.0	0.22064	-0.58685	
17372.0	0.0	0.23621	-0.57166	
17373.0	0.0	0.25085	-0.56351	
17374.0	0.0	0.26367	-0.54877	
17375.0	0.0	0.27264	-0.54657	
17376.0	0.0	0.27832	-0.5376	
17377.0	0.0	0.28235	-0.53174	
17378.0	0.0	0.28418	-0.52826	
17379.0	0.0	0.28601	-0.51471	
17380.0	0.0	0.28857	-0.51361	
17381.0	0.0	0.29041	-0.51178	
17382.0	0.0	0.2915	-0.51443	
17383.0	0.0	0.29095	-0.50922	
17384.0	0.0	0.28931	-0.51215	
17385.0	0.0	0.28711	-0.50757	
17386.0	0.0	0.28491	-0.50024	
17387.0	0.0	0.28381	-0.49878	
17388.0	0.0	0.28418	-0.49493	
17389.0	0.0	0.28656	-0.48376	
17390.0	0.0	0.29041	-0.49658	
17391.0	0.0	0.2937	-0.48898	
17392.0	0.0	0.2981	-0.4931	
17393.0	0.0	0.30176	-0.47662	
17394.0	0.0	0.30359	-0.47607	
17395.0	0.0	0.30652	-0.46857	
17396.0	0.0	0.31091	-0.46198	
17397.0	0.0	0.31567	-0.45218	
17398.0	0.0	0.32336	-0.43103	
17399.0	0.0	0.32977	-0.43652	
17400.0	0.0	0.33691	-0.4248	
17401.0	0.0	0.34277	-0.40558	
17402.0	0.0	0.34937	-0.40411	
17403.0	0.0	0.35614	-0.39551	
17404.0	0.0	0.36346	-0.38947	
17405.0	0.0	0.37042	-0.3772	
17406.0	0.0	0.3772	-0.36694	
17407.0	0.0	0.38342	-0.35907	
17408.0	0.0	0.38983	-0.3577	
17409.0	0.0	0.39551	-0.34515	
17410.0	0.0	0.39771	-0.33948	
17411.0	0.0	0.39697	-0.33087	
17412.0	0.0	0.39551	-0.31824	
17413.0	0.0	0.39185	-0.31512	
17414.0	0.0	0.38544	-0.30432	
17415.0	0.0	0.375	-0.31238	
17416.0	0.0	0.36255	-0.30725	
17417.0	0.0	0.34808	-0.30487	
17418.0	0.0	0.33197	-0.30606	
17419.0	0.0	0.31348	-0.30487	
17420.0	0.0	0.29315	-0.30688	
17421.0	0.0	0.271	-0.30121	
17422.0	0.0	0.24756	-0.29022	
17423.0	0.0	0.2254	-0.28583	
17424.0	0.0	0.20508	-0.28207	
17425.0	0.0	0.18622	-0.28015	
17426.0	0.0	0.16919	-0.27686	
17427.0	0.0	0.15381	-0.27246	
17428.0	0.0	0.14026	-0.27246	
17429.0	0.0	0.12762	-0.26898	
17430.0	0.0	0.11682	-0.27484	
17431.0	0.0	0.10602	-0.27228	
17432.0	0.0	0.09613	-0.27283	
17433.0	0.0	0.08533	-0.27191	
17434.0	0.0	0.07452	-0.27296	
17435.0	0.0	0.06427	-0.27228	
17436.0	0.0	0.05457	-0.2699	
17437.0	0.0	0.04559	-0.27209	
17438.0	0.0	0.03772	-0.27173	
17439.0	0.0	0.03058	-0.27219	
17440.0	0.0	0.0249	-0.27301	
17441.0	0.0	0.01685	-0.27155	
17442.0	0.0	0.00787	-0.27228	
17443.0	0.0	-0.00366	-0.27008	
17444.0	0.0	-0.01575	-0.27081	
17445.0	0.0	-0.02966	-0.2742	
17446.0	0.0	-0.04395	-0.27576	
17447.0	0.0	-0.06006	-0.27832	
17448.0	0.0	-0.07617	-0.28088	
17449.0	0.0	-0.09192	-0.28217	
17450.0	0.0	-0.1062	-0.28418	
17451.0	0.0	-0.11829	-0.28711	
17452.0	0.0	-0.12964	-0.28674	
17453.0	0.0	-0.14044	-0.28473	
17454.0	0.0	-0.14923	-0.28125	
17455.0	0.0	-0.15729	-0.27722	
17456.0	0.0	-0.16479	-0.27228	
17457.0	0.0	-0.17322	-0.2699	
17458.0	0.0	-0.18237	-0.26825	
17459.0	0.0	-0.19263	-0.26019	
17460.0	0.0	-0.20325	-0.25305	
17461.0	0.0	-0.21405	-0.24646	
17462.0	0.0	-0.22357	-0.23163	
17463.0	0.0	-0.23145	-0.21954	
17464.0	0.0	-0.23859	-0.20581	
17465.0	0.0	-0.24481	-0.18878	
17466.0	0.0	-0.25049	-0.17908	
17467.0	0.0	-0.2547	-0.16022	
17468.0	0.0	-0.25708	-0.14594	
17469.0	0.0	-0.25873	-0.14117	
17470.0	0.0	-0.25964	-0.12524	
17471.0	0.0	-0.26001	-0.11902	
17472.0	0.0	-0.25928	-0.11389	
17473.0	0.0	-0.25818	-0.11206	
17474.0	0.0	-0.25543	-0.09869	
17475.0	0.0	-0.25269	-0.09741	
17476.0	0.0	-0.24939	-0.09741	
17477.0	0.0	-0.24609	-0.08368	
17478.0	0.0	-0.24316	-0.08423	
17479.0	0.0	-0.2417	-0.08368	
17480.0	0.0	-0.23932	-0.07397	
17481.0	0.0	-0.2373	-0.06812	
17482.0	0.0	-0.23611	-0.06537	
17483.0	0.0	-0.23492	-0.06537	
17484.0	0.0	-0.23492	-0.06335	
17485.0	0.0	-0.23511	-0.06281	
17486.0	0.0	-0.23474	-0.0683	
17487.0	0.0	-0.23547	-0.0618	
17488.0	0.0	-0.23694	-0.06317	
17489.0	0.0	-0.23987	-0.06372	
17490.0	0.0	-0.24335	-0.06702	
17491.0	0.0	-0.24683	-0.07013	
17492.0	0.0	-0.24976	-0.07141	
17493.0	0.0	-0.25214	-0.0672	
17494.0	0.0	-0.25452	-0.06244	
17495.0	0.0	-0.26056	-0.06134	
17496.0	0.0	-0.26935	-0.06097	
17497.0	0.0	-0.28088	-0.06372	
17498.0	0.0	-0.2937	-0.06006	
17499.0	0.0	-0.30688	-0.06006	
17500.0	0.0	-0.32025	-0.05951	
17501.0	0.0	-0.33398	-0.06061	
17502.0	0.0	-0.34616	-0.06711	
17503.0	0.0	-0.35779	-0.05896	
17504.0	0.0	-0.36841	-0.0542	
17505.0	0.0	-0.37958	-0.04669	
17506.0	0.0	-0.38892	-0.0401	
17507.0	0.0	-0.39844	-0.02289	
17508.0	0.0	-0.40668	-0.01007	
17509.0	0.0	-0.41492	0.01044	
17510.0	0.0	-0.42297	0.02765	
17511.0	0.0	-0.43359	0.04541	
17512.0	0.0	-0.44513	0.05951	
17513.0	0.0	-0.45703	0.08368	
17514.0	0.0	-0.47021	0.11041	
17515.0	0.0	-0.4845	0.13623	
17516.0	0.0	-0.49805	0.16553	
17517.0	0.0	-0.5116	0.18091	
17518.0	0.0	-0.52423	0.22668	
17519.0	0.0	-0.5354	0.26294	
17520.0	0.0	-0.54602	0.27136	
17521.0	0.0	-0.55641	0.33014	
17522.0	0.0	-0.5658	0.35907	
17523.0	0.0	-0.57385	0.39404	
17524.0	0.0	-0.58081	0.41949	
17525.0	0.0	-0.58759	0.44055	
17526.0	0.0	-0.59436	0.47461	
17527.0	0.0	-0.60114	0.49915	
17528.0	0.0	-0.60791	0.53394	
17529.0	0.0	-0.61359	0.55664	
17530.0	0.0	-0.61963	0.58392	
17531.0	0.0	-0.62585	0.61176	
17532.0	0.0	-0.63208	0.61139	
17533.0	0.0	-0.63922	0.65643	
17534.0	0.0	-0.6449	0.68188	
17535.0	0.0	-0.64929	0.69434	
17536.0	0.0	-0.65094	0.71516	
17537.0	0.0	-0.65131	0.72528	
17538.0	0.0	-0.64893	0.72729	
17539.0	0.0	-0.64526	0.73901	
17540.0	0.0	-0.64197	0.74817	
17541.0	0.0	-0.64014	0.74762	
17542.0	0.0	-0.63812	0.74432	
17543.0	0.0	-0.63538	0.74323	
17544.0	0.0	-0.63245	0.74249	
17545.0	0.0	-0.62897	0.73828	
17546.0	0.0	-0.62622	0.72546	
17547.0	0.0	-0.62439	0.73004	
17548.0	0.0	-0.62311	0.72656	
17549.0	0.0	-0.62361	0.72162	
17550.0	0.0	-0.62448	0.71063	
17551.0	0.0	-0.62531	0.71704	
17552.0	0.0	-0.6243	0.71301	
17553.0	0.0	-0.62329	0.70926	
17554.0	0.0	-0.62018	0.69928	
17555.0	0.0	-0.61761	0.69214	
17556.0	0.0	-0.61578	0.68353	
17557.0	0.0	-0.6167	0.68115	
17558.0	0.0	-0.61908	0.65552	
17559.0	0.0	-0.62274	0.67163	
17560.0	0.0	-0.62805	0.66248	
17561.0	0.0	-0.63391	0.66522	
17562.0	0.0	-0.64014	0.65918	
17563.0	0.0	-0.64746	0.65149	
17564.0	0.0	-0.65497	0.63519	
17565.0	0.0	-0.66321	0.62723	
17566.0	0.0	-0.67145	0.62439	
17567.0	0.0	-0.68042	0.61011	
17568.0	0.0	-0.69067	0.60818	
17569.0	0.0	-0.70239	0.59546	
17570.0	0.0	-0.71576	0.59491	
17571.0	0.0	-0.73022	0.5885	
17572.0	0.0	-0.74341	0.58356	
17573.0	0.0	-0.75623	0.57843	
17574.0	0.0	-0.76721	0.58301	
17575.0	0.0	-0.7782	0.57019	
17576.0	0.0	-0.78809	0.57587	
17577.0	0.0	-0.79715	0.5733	
17578.0	0.0	-0.8031	0.57385	
17579.0	0.0	-0.8064	0.57843	
17580.0	0.0	-0.80585	0.57861	
17581.0	0.0	-0.80511	0.58118	
17582.0	0.0	-0.80191	0.5804	
17583.0	0.0	-0.79962	0.56543	
17584.0	0.0	-0.79742	0.58356	
17585.0	0.0	-0.79578	0.59454	
17586.0	0.0	-0.79349	0.5896	
17587.0	0.0	-0.78918	0.59509	
17588.0	0.0	-0.78387	0.59546	
17589.0	0.0	-0.77783	0.59436	
17590.0	0.0	-0.77032	0.58539	
17591.0	0.0	-0.76245	0.58063	
17592.0	0.0	-0.75549	0.56451	
17593.0	0.0	-0.75146	0.55627	
17594.0	0.0	-0.74835	0.56067	
17595.0	0.0	-0.74542	0.55298	
17596.0	0.0	-0.74158	0.5614	
17597.0	0.0	-0.73801	0.56561	
17598.0	0.0	-0.73315	0.55939	
17599.0	0.0	-0.72913	0.57642	
17600.0	0.0	-0.72382	0.5777	
17601.0	0.0	-0.71814	0.58429	
17602.0	0.0	-0.71283	0.59344	
17603.0	0.0	-0.70715	0.59912	
17604.0	0.0	-0.70129	0.5874	
17605.0	0.0	-0.6947	0.61249	
17606.0	0.0	-0.68756	0.6167	
17607.0	0.0	-0.6806	0.61743	
17608.0	0.0	-0.6731	0.61469	
17609.0	0.0	-0.66458	0.61707	
17610.0	0.0	-0.65515	0.61551	
17611.0	0.0	-0.64554	0.61523	
17612.0	0.0	-0.63647	0.61798	
17613.0	0.0	-0.62952	0.6156	
17614.0	0.0	-0.62476	0.62549	
17615.0	0.0	-0.62091	0.6275	
17616.0	0.0	-0.61652	0.62256	
17617.0	0.0	-0.61285	0.61816	
17618.0	0.0	-0.60791	0.62988	
17619.0	0.0	-0.60187	0.63098	
17620.0	0.0	-0.59509	0.62585	
17621.0	0.0	-0.58868	0.62283	
17622.0	0.0	-0.58118	0.61761	
17623.0	0.0	-0.57349	0.59656	
17624.0	0.0	-0.56525	0.60965	
17625.0	0.0	-0.55682	0.60516	
17626.0	0.0	-0.54639	0.60059	
17627.0	0.0	-0.5354	0.58035	
17628.0	0.0	-0.52258	0.60095	
17629.0	0.0	-0.50958	0.5777	
17630.0	0.0	-0.49658	0.59564	
17631.0	0.0	-0.48431	0.59253	
17632.0	0.0	-0.47369	0.58997	
17633.0	0.0	-0.46381	0.58447	
17634.0	0.0	-0.45355	0.58154	
17635.0	0.0	-0.44293	0.57733	
17636.0	0.0	-0.43085	0.57385	
17637.0	0.0	-0.41895	0.56891	
17638.0	0.0	-0.40631	0.5658	
17639.0	0.0	-0.39441	0.56653	
17640.0	0.0	-0.38232	0.56799	
17641.0	0.0	-0.37079	0.56863	
17642.0	0.0	-0.35925	0.55023	
17643.0	0.0	-0.34772	0.56415	
17644.0	0.0	-0.33508	0.56818	
17645.0	0.0	-0.31989	0.56763	
17646.0	0.0	-0.30396	0.56982	
17647.0	0.0	-0.28802	0.5636	
17648.0	0.0	-0.27228	0.56836	
17649.0	0.0	-0.25726	0.56561	
17650.0	0.0	-0.24207	0.54858	
17651.0	0.0	-0.22614	0.56049	
17652.0	0.0	-0.20764	0.55536	
17653.0	0.0	-0.18658	0.55701	
17654.0	0.0	-0.16443	0.55518	
17655.0	0.0	-0.14236	0.55353	
17656.0	0.0	-0.11975	0.55298	
17657.0	0.0	-0.09631	0.54767	
17658.0	0.0	-0.07104	0.54456	
17659.0	0.0	-0.04614	0.5321	
17660.0	0.0	-0.0238	0.52258	
17661.0	0.0	-0.00348	0.51306	
17662.0	0.0	0.01758	0.48523	
17663.0	0.0	0.04175	0.47827	
17664.0	0.0	0.06958	0.45795	
17665.0	0.0	0.09998	0.43121	
17666.0	0.0	0.13147	0.39258	
17667.0	0.0	0.16278	0.34973	
17668.0	0.0	0.19702	0.30615	
17669.0	0.0	0.23438	0.2536	
17670.0	0.0	0.27557	0.1994	
17671.0	0.0	0.31659	0.15546	
17672.0	0.0	0.35687	0.11536	
17673.0	0.0	0.39368	0.078	
17674.0	0.0	0.42792	0.04578	
17675.0	0.0	0.45941	0.01556	
17676.0	0.0	0.48761	-0.01062	
17677.0	0.0	0.51123	-0.03186	
17678.0	0.0	0.53064	-0.05072	
17679.0	0.0	0.54492	-0.07745	
17680.0	0.0	0.55627	-0.0899	
17681.0	0.0	0.56213	-0.10895	
17682.0	0.0	0.56506	-0.11609	
17683.0	0.0	0.56763	-0.12469	
17684.0	0.0	0.56909	-0.13	
17685.0	0.0	0.56982	-0.14667	
17686.0	0.0	0.56763	-0.14227	
17687.0	0.0	0.5614	-0.14594	
17688.0	0.0	0.55371	-0.15289	
17689.0	0.0	0.54309	-0.17395	
17690.0	0.0	0.5343	-0.17761	
17691.0	0.0	0.52515	-0.17578	
17692.0	0.0	0.51746	-0.19684	
17693.0	0.0	0.50867	-0.20068	
17694.0	0.0	0.49768	-0.19867	
17695.0	0.0	0.4856	-0.20709	
17696.0	0.0	0.47388	-0.20691	
17697.0	0.0	0.46436	-0.2038	
17698.0	0.0	0.45996	-0.20407	
17699.0	0.0	0.45703	-0.20673	
17700.0	0.0	0.45667	-0.20343	
17701.0	0.0	0.45959	-0.20792	
17702.0	0.0	0.46582	-0.20654	
17703.0	0.0	0.47754	-0.19409	
17704.0	0.0	0.49438	-0.18054	
17705.0	0.0	0.51343	-0.18054	
17706.0	0.0	0.52954	-0.16168	
17707.0	0.0	0.54272	-0.15875	
17708.0	0.0	0.55518	-0.14941	
17709.0	0.0	0.5636	-0.1441	
17710.0	0.0	0.57294	-0.15161	
17711.0	0.0	0.58118	-0.15202	
17712.0	0.0	0.58466	-0.14905	
17713.0	0.0	0.58008	-0.15857	
17714.0	0.0	0.56909	-0.15784	
17715.0	0.0	0.55042	-0.15967	
17716.0	0.0	0.52917	-0.15948	
17717.0	0.0	0.50629	-0.16406	
17718.0	0.0	0.48138	-0.16095	
17719.0	0.0	0.45209	-0.16754	
17720.0	0.0	0.41895	-0.17322	
17721.0	0.0	0.37976	-0.17615	
17722.0	0.0	0.33875	-0.17908	
17723.0	0.0	0.29883	-0.18567	
17724.0	0.0	0.26221	-0.19043	
17725.0	0.0	0.22925	-0.20343	
17726.0	0.0	0.19977	-0.20526	
17727.0	0.0	0.17285	-0.21643	
17728.0	0.0	0.14758	-0.21899	
17729.0	0.0	0.12469	-0.22156	
17730.0	0.0	0.10217	-0.22321	
17731.0	0.0	0.08112	-0.22302	
17732.0	0.0	0.06116	-0.22577	
17733.0	0.0	0.04175	-0.22504	
17734.0	0.0	0.02289	-0.22586	
17735.0	0.0	0.00568	-0.22522	
17736.0	0.0	-0.00916	-0.2254	
17737.0	0.0	-0.02014	-0.22577	
17738.0	0.0	-0.0293	-0.22888	
17739.0	0.0	-0.03809	-0.23364	
17740.0	0.0	-0.04761	-0.23959	
17741.0	0.0	-0.0564	-0.24866	
17742.0	0.0	-0.06482	-0.25598	
17743.0	0.0	-0.07269	-0.26495	
17744.0	0.0	-0.07727	-0.27411	
17745.0	0.0	-0.078	-0.28235	
17746.0	0.0	-0.07507	-0.28711	
17747.0	0.0	-0.06885	-0.28766	
17748.0	0.0	-0.06152	-0.284	
17749.0	0.0	-0.05383	-0.27896	
17750.0	0.0	-0.04449	-0.27429	
17751.0	0.0	-0.03625	-0.27466	
17752.0	0.0	-0.0282	-0.27814	
17753.0	0.0	-0.02124	-0.28679	
17754.0	0.0	-0.01611	-0.2959	
17755.0	0.0	-0.01208	-0.30322	
17756.0	0.0	-0.01025	-0.31403	
17757.0	0.0	-0.01245	-0.3197	
17758.0	0.0	-0.01813	-0.32373	
17759.0	0.0	-0.02563	-0.32465	
17760.0	0.0	-0.03424	-0.32483	
17761.0	0.0	-0.04248	-0.3252	
17762.0	0.0	-0.04944	-0.33051	
17763.0	0.0	-0.05566	-0.33765	
17764.0	0.0	-0.05841	-0.34076	
17765.0	0.0	-0.05933	-0.34479	
17766.0	0.0	-0.05896	-0.34625	
17767.0	0.0	-0.05859	-0.34167	
17768.0	0.0	-0.05786	-0.33527	
17769.0	0.0	-0.05676	-0.32913	
17770.0	0.0	-0.05493	-0.31897	
17771.0	0.0	-0.05237	-0.30872	
17772.0	0.0	-0.04761	-0.29865	
17773.0	0.0	-0.04193	-0.28967	
