# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:29:5A": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:29:5A", "device connection": "/dev/tty.biosignalsplux-Bluetoot", "sampling rate": 100, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-5-12", "time": "11:16:18.624", "channels": [1, 2], "sensor": ["RESPIRATION", "RESPIRATION"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["red", ""], "convertedValues": 1}}
# EndOfHeader
36760.0	0.0	0.19116	-0.39752	
36761.0	0.0	0.19226	-0.39825	
36762.0	0.0	0.19373	-0.40558	
36763.0	0.0	0.19501	-0.40558	
36764.0	0.0	0.19666	-0.401	
36765.0	0.0	0.19849	-0.40942	
36766.0	0.0	0.1994	-0.40576	
36767.0	0.0	0.19995	-0.41071	
36768.0	0.0	0.20032	-0.41803	
36769.0	0.0	0.19958	-0.41418	
36770.0	0.0	0.19885	-0.40668	
36771.0	0.0	0.19775	-0.41364	
36772.0	0.0	0.19592	-0.40649	
36773.0	0.0	0.19409	-0.40521	
36774.0	0.0	0.19263	-0.40668	
36775.0	0.0	0.19098	-0.41235	
36776.0	0.0	0.18988	-0.4054	
36777.0	0.0	0.1886	-0.4054	
36778.0	0.0	0.18768	-0.4162	
36779.0	0.0	0.1864	-0.40594	
36780.0	0.0	0.18585	-0.414	
36781.0	0.0	0.18457	-0.40594	
36782.0	0.0	0.18274	-0.40649	
36783.0	0.0	0.18164	-0.41327	
36784.0	0.0	0.18054	-0.40283	
36785.0	0.0	0.17871	-0.41464	
36786.0	0.0	0.17725	-0.41235	
36787.0	0.0	0.1745	-0.41235	
36788.0	0.0	0.17358	-0.40393	
36789.0	0.0	0.17139	-0.40759	
36790.0	0.0	0.1701	-0.40517	
36791.0	0.0	0.16919	-0.401	
36792.0	0.0	0.16754	-0.4054	
36793.0	0.0	0.16663	-0.41254	
36794.0	0.0	0.16516	-0.41125	
36795.0	0.0	0.1626	-0.4086	
36796.0	0.0	0.1615	-0.39862	
36797.0	0.0	0.15894	-0.40723	
36798.0	0.0	0.1571	-0.40887	
36799.0	0.0	0.15417	-0.40604	
36800.0	0.0	0.15198	-0.40228	
36801.0	0.0	0.14978	-0.40118	
36802.0	0.0	0.14832	-0.39551	
36803.0	0.0	0.14539	-0.40411	
36804.0	0.0	0.14374	-0.40118	
36805.0	0.0	0.14172	-0.39258	
36806.0	0.0	0.13916	-0.39221	
36807.0	0.0	0.13641	-0.40283	
36808.0	0.0	0.1333	-0.3891	
36809.0	0.0	0.12982	-0.39812	
36810.0	0.0	0.12781	-0.39816	
36811.0	0.0	0.12708	-0.39285	
36812.0	0.0	0.12616	-0.38763	
36813.0	0.0	0.12506	-0.39386	
36814.0	0.0	0.12195	-0.38525	
36815.0	0.0	0.11792	-0.37958	
36816.0	0.0	0.11371	-0.37775	
36817.0	0.0	0.10931	-0.3858	
36818.0	0.0	0.10547	-0.38049	
36819.0	0.0	0.10272	-0.38507	
36820.0	0.0	0.10162	-0.37994	
36821.0	0.0	0.10107	-0.38342	
36822.0	0.0	0.10107	-0.37665	
36823.0	0.0	0.10181	-0.38141	
36824.0	0.0	0.10309	-0.37775	
36825.0	0.0	0.10474	-0.36914	
36826.0	0.0	0.10638	-0.36823	
36827.0	0.0	0.10803	-0.36438	
36828.0	0.0	0.10913	-0.35889	
36829.0	0.0	0.1106	-0.35477	
36830.0	0.0	0.11279	-0.34424	
36831.0	0.0	0.11499	-0.34241	
36832.0	0.0	0.11719	-0.34872	
36833.0	0.0	0.11865	-0.35065	
36834.0	0.0	0.12158	-0.34991	
36835.0	0.0	0.12378	-0.34937	
36836.0	0.0	0.12524	-0.34534	
36837.0	0.0	0.12708	-0.35541	
36838.0	0.0	0.12964	-0.34607	
36839.0	0.0	0.13184	-0.35101	
36840.0	0.0	0.13367	-0.3576	
36841.0	0.0	0.13568	-0.3501	
36842.0	0.0	0.13715	-0.35468	
36843.0	0.0	0.13879	-0.35724	
36844.0	0.0	0.14026	-0.36053	
36845.0	0.0	0.14136	-0.36378	
36846.0	0.0	0.14209	-0.36493	
36847.0	0.0	0.14319	-0.35733	
36848.0	0.0	0.14355	-0.36035	
36849.0	0.0	0.14355	-0.35889	
36850.0	0.0	0.14465	-0.35321	
36851.0	0.0	0.14502	-0.36456	
36852.0	0.0	0.14575	-0.36438	
36853.0	0.0	0.14594	-0.35449	
36854.0	0.0	0.14685	-0.35907	
36855.0	0.0	0.14722	-0.35358	
36856.0	0.0	0.14758	-0.35596	
36857.0	0.0	0.14832	-0.35651	
36858.0	0.0	0.14905	-0.35413	
36859.0	0.0	0.14868	-0.34497	
36860.0	0.0	0.14868	-0.34515	
36861.0	0.0	0.14758	-0.34442	
36862.0	0.0	0.14648	-0.35101	
36863.0	0.0	0.14429	-0.34827	
36864.0	0.0	0.14209	-0.34662	
36865.0	0.0	0.13989	-0.34332	
36866.0	0.0	0.1366	-0.3447	
36867.0	0.0	0.13403	-0.3338	
36868.0	0.0	0.13019	-0.34167	
36869.0	0.0	0.12543	-0.33957	
36870.0	0.0	0.12012	-0.34204	
36871.0	0.0	0.11389	-0.33875	
36872.0	0.0	0.10712	-0.34012	
36873.0	0.0	0.09924	-0.33545	
36874.0	0.0	0.09192	-0.33124	
36875.0	0.0	0.08496	-0.33179	
36876.0	0.0	0.07782	-0.32483	
36877.0	0.0	0.07104	-0.33087	
36878.0	0.0	0.06555	-0.32629	
36879.0	0.0	0.06134	-0.32794	
36880.0	0.0	0.05859	-0.32959	
36881.0	0.0	0.05566	-0.32822	
36882.0	0.0	0.0553	-0.32721	
36883.0	0.0	0.05457	-0.32611	
36884.0	0.0	0.05493	-0.3197	
36885.0	0.0	0.05457	-0.32117	
36886.0	0.0	0.05457	-0.31824	
36887.0	0.0	0.05493	-0.31403	
36888.0	0.0	0.0553	-0.31622	
36889.0	0.0	0.05566	-0.30853	
36890.0	0.0	0.05658	-0.31073	
36891.0	0.0	0.0575	-0.3089	
36892.0	0.0	0.05878	-0.30249	
36893.0	0.0	0.06006	-0.29512	
36894.0	0.0	0.06189	-0.29105	
36895.0	0.0	0.06372	-0.28784	
36896.0	0.0	0.06519	-0.2807	
36897.0	0.0	0.06702	-0.27356	
36898.0	0.0	0.06793	-0.26514	
36899.0	0.0	0.06775	-0.26074	
36900.0	0.0	0.06848	-0.2525	
36901.0	0.0	0.06885	-0.24426	
36902.0	0.0	0.06921	-0.23291	
36903.0	0.0	0.06921	-0.22449	
36904.0	0.0	0.06958	-0.21497	
36905.0	0.0	0.06995	-0.20526	
36906.0	0.0	0.07013	-0.19226	
36907.0	0.0	0.06958	-0.17963	
36908.0	0.0	0.0683	-0.16498	
36909.0	0.0	0.06628	-0.14594	
36910.0	0.0	0.0639	-0.12378	
36911.0	0.0	0.06061	-0.10675	
36912.0	0.0	0.05896	-0.07874	
36913.0	0.0	0.05566	-0.06372	
36914.0	0.0	0.05182	-0.03369	
36915.0	0.0	0.04688	-0.01776	
36916.0	0.0	0.04102	0.00348	
36917.0	0.0	0.03442	0.0271	
36918.0	0.0	0.02728	0.05804	
36919.0	0.0	0.02124	0.08551	
36920.0	0.0	0.01685	0.10144	
36921.0	0.0	0.01227	0.13605	
36922.0	0.0	0.00989	0.16168	
36923.0	0.0	0.00696	0.19757	
36924.0	0.0	0.00568	0.22742	
36925.0	0.0	0.00385	0.26166	
36926.0	0.0	0.0022	0.30377	
36927.0	0.0	0.00037	0.33875	
36928.0	0.0	-0.0022	0.37317	
36929.0	0.0	-0.00531	0.40045	
36930.0	0.0	-0.00787	0.42865	
36931.0	0.0	-0.01062	0.4552	
36932.0	0.0	-0.01318	0.47461	
36933.0	0.0	-0.0152	0.49251	
36934.0	0.0	-0.01758	0.51727	
36935.0	0.0	-0.01923	0.53156	
36936.0	0.0	-0.02032	0.5511	
36937.0	0.0	-0.02124	0.56282	
36938.0	0.0	-0.02179	0.57532	
36939.0	0.0	-0.02142	0.59509	
36940.0	0.0	-0.02087	0.61121	
36941.0	0.0	-0.02087	0.62714	
36942.0	0.0	-0.02161	0.64618	
36943.0	0.0	-0.02307	0.65497	
36944.0	0.0	-0.02527	0.67346	
36945.0	0.0	-0.02783	0.68445	
36946.0	0.0	-0.03149	0.69012	
36947.0	0.0	-0.03516	0.69855	
36948.0	0.0	-0.03882	0.70496	
36949.0	0.0	-0.04321	0.71832	
36950.0	0.0	-0.04633	0.72198	
36951.0	0.0	-0.04907	0.7326	
36952.0	0.0	-0.05127	0.73352	
36953.0	0.0	-0.05273	0.73975	
36954.0	0.0	-0.05475	0.73901	
36955.0	0.0	-0.0564	0.74323	
36956.0	0.0	-0.05841	0.74634	
36957.0	0.0	-0.06134	0.74469	
36958.0	0.0	-0.06519	0.75201	
36959.0	0.0	-0.06812	0.74744	
36960.0	0.0	-0.07214	0.74945	
36961.0	0.0	-0.07709	0.74799	
36962.0	0.0	-0.08203	0.74835	
36963.0	0.0	-0.08807	0.74286	
36964.0	0.0	-0.09448	0.74432	
36965.0	0.0	-0.10107	0.74121	
36966.0	0.0	-0.1073	0.73901	
36967.0	0.0	-0.11353	0.73535	
36968.0	0.0	-0.11938	0.73224	
36969.0	0.0	-0.12579	0.7348	
36970.0	0.0	-0.1311	0.72968	
36971.0	0.0	-0.13696	0.73425	
36972.0	0.0	-0.14246	0.73022	
36973.0	0.0	-0.14813	0.72528	
36974.0	0.0	-0.15326	0.73132	
36975.0	0.0	-0.15839	0.73022	
36976.0	0.0	-0.16406	0.7251	
36977.0	0.0	-0.16882	0.72583	
36978.0	0.0	-0.17322	0.72382	
36979.0	0.0	-0.17761	0.72684	
36980.0	0.0	-0.18201	0.71942	
36981.0	0.0	-0.18658	0.71503	
36982.0	0.0	-0.19025	0.71448	
36983.0	0.0	-0.19446	0.71155	
36984.0	0.0	-0.19812	0.70734	
36985.0	0.0	-0.20142	0.70697	
36986.0	0.0	-0.20435	0.71045	
36987.0	0.0	-0.20728	0.711	
36988.0	0.0	-0.20911	0.71704	
36989.0	0.0	-0.21149	0.71942	
36990.0	0.0	-0.21295	0.71484	
36991.0	0.0	-0.21478	0.72235	
36992.0	0.0	-0.21643	0.72583	
36993.0	0.0	-0.21753	0.73004	
36994.0	0.0	-0.21881	0.72949	
36995.0	0.0	-0.21991	0.73224	
36996.0	0.0	-0.22137	0.7326	
36997.0	0.0	-0.22321	0.73792	
36998.0	0.0	-0.2243	0.72949	
36999.0	0.0	-0.22595	0.73755	
37000.0	0.0	-0.22705	0.73572	
37001.0	0.0	-0.22852	0.73737	
37002.0	0.0	-0.22888	0.72102	
37003.0	0.0	-0.23035	0.7327	
37004.0	0.0	-0.23016	0.71814	
37005.0	0.0	-0.23135	0.71686	
37006.0	0.0	-0.23145	0.72327	
37007.0	0.0	-0.23236	0.72638	
37008.0	0.0	-0.23291	0.72308	
37009.0	0.0	-0.23346	0.72107	
37010.0	0.0	-0.23328	0.71924	
37011.0	0.0	-0.23273	0.711	
37012.0	0.0	-0.23218	0.70148	
37013.0	0.0	-0.23126	0.71265	
37014.0	0.0	-0.23053	0.70679	
37015.0	0.0	-0.23126	0.70715	
37016.0	0.0	-0.23273	0.71228	
37017.0	0.0	-0.23346	0.71045	
37018.0	0.0	-0.23401	0.70789	
37019.0	0.0	-0.23401	0.70697	
37020.0	0.0	-0.23328	0.70404	
37021.0	0.0	-0.23218	0.70258	
37022.0	0.0	-0.2298	0.69928	
37023.0	0.0	-0.2276	0.70258	
37024.0	0.0	-0.22412	0.69452	
37025.0	0.0	-0.22009	0.71356	
37026.0	0.0	-0.21533	0.71686	
37027.0	0.0	-0.20892	0.72052	
37028.0	0.0	-0.20142	0.7326	
37029.0	0.0	-0.19482	0.73315	
37030.0	0.0	-0.18695	0.74194	
37031.0	0.0	-0.17944	0.74139	
37032.0	0.0	-0.17194	0.74817	
37033.0	0.0	-0.16425	0.74341	
37034.0	0.0	-0.15674	0.74707	
37035.0	0.0	-0.14996	0.74469	
37036.0	0.0	-0.14246	0.74707	
37037.0	0.0	-0.13641	0.73682	
37038.0	0.0	-0.13	0.73022	
37039.0	0.0	-0.12378	0.73004	
37040.0	0.0	-0.11829	0.72363	
37041.0	0.0	-0.11316	0.71576	
37042.0	0.0	-0.10876	0.71411	
37043.0	0.0	-0.10529	0.71722	
37044.0	0.0	-0.10217	0.71613	
37045.0	0.0	-0.09961	0.71814	
37046.0	0.0	-0.0976	0.71906	
37047.0	0.0	-0.09595	0.71832	
37048.0	0.0	-0.09521	0.72144	
37049.0	0.0	-0.09668	0.71448	
37050.0	0.0	-0.09796	0.71997	
37051.0	0.0	-0.09998	0.70972	
37052.0	0.0	-0.10254	0.71027	
37053.0	0.0	-0.10455	0.71265	
37054.0	0.0	-0.1073	0.71777	
37055.0	0.0	-0.11023	0.71521	
37056.0	0.0	-0.11353	0.72107	
37057.0	0.0	-0.11792	0.72766	
37058.0	0.0	-0.12213	0.73389	
37059.0	0.0	-0.12762	0.74158	
37060.0	0.0	-0.13367	0.75018	
37061.0	0.0	-0.13953	0.75032	
37062.0	0.0	-0.14539	0.76263	
37063.0	0.0	-0.15179	0.7663	
37064.0	0.0	-0.1571	0.76666	
37065.0	0.0	-0.16241	0.77362	
37066.0	0.0	-0.16736	0.77362	
37067.0	0.0	-0.17175	0.77728	
37068.0	0.0	-0.17468	0.78543	
37069.0	0.0	-0.17743	0.77618	
37070.0	0.0	-0.17798	0.78882	
37071.0	0.0	-0.1778	0.78314	
37072.0	0.0	-0.17651	0.78625	
37073.0	0.0	-0.17432	0.78516	
37074.0	0.0	-0.17139	0.78241	
37075.0	0.0	-0.16864	0.77142	
37076.0	0.0	-0.16479	0.78058	
37077.0	0.0	-0.1615	0.77563	
37078.0	0.0	-0.15802	0.77563	
37079.0	0.0	-0.15399	0.77376	
37080.0	0.0	-0.14923	0.77179	
37081.0	0.0	-0.14484	0.76996	
37082.0	0.0	-0.13971	0.76685	
37083.0	0.0	-0.13422	0.76282	
37084.0	0.0	-0.12854	0.76447	
37085.0	0.0	-0.12231	0.75842	
37086.0	0.0	-0.11572	0.76282	
37087.0	0.0	-0.10913	0.76154	
37088.0	0.0	-0.10144	0.75494	
37089.0	0.0	-0.0943	0.75092	
37090.0	0.0	-0.08679	0.7489	
37091.0	0.0	-0.0791	0.74341	
37092.0	0.0	-0.07214	0.74066	
37093.0	0.0	-0.06482	0.7348	
37094.0	0.0	-0.0575	0.72784	
37095.0	0.0	-0.0509	0.72913	
37096.0	0.0	-0.04358	0.7229	
37097.0	0.0	-0.03717	0.71356	
37098.0	0.0	-0.03003	0.70697	
37099.0	0.0	-0.02307	0.69379	
37100.0	0.0	-0.01648	0.68207	
37101.0	0.0	-0.00952	0.68225	
37102.0	0.0	-0.00366	0.67346	
37103.0	0.0	0.0022	0.6524	
37104.0	0.0	0.00677	0.65204	
37105.0	0.0	0.01135	0.63776	
37106.0	0.0	0.01648	0.63812	
37107.0	0.0	0.02161	0.63464	
37108.0	0.0	0.02728	0.6178	
37109.0	0.0	0.03333	0.61267	
37110.0	0.0	0.03918	0.60626	
37111.0	0.0	0.04358	0.59821	
37112.0	0.0	0.04724	0.5918	
37113.0	0.0	0.05054	0.57733	
37114.0	0.0	0.05383	0.57001	
37115.0	0.0	0.05731	0.55902	
37116.0	0.0	0.06281	0.54346	
37117.0	0.0	0.06903	0.54053	
37118.0	0.0	0.07617	0.52002	
37119.0	0.0	0.08276	0.5202	
37120.0	0.0	0.09045	0.50977	
37121.0	0.0	0.09741	0.49512	
37122.0	0.0	0.10474	0.48834	
37123.0	0.0	0.11151	0.48303	
37124.0	0.0	0.11792	0.47058	
37125.0	0.0	0.12433	0.46802	
37126.0	0.0	0.13092	0.45154	
37127.0	0.0	0.1377	0.4541	
37128.0	0.0	0.14465	0.44421	
37129.0	0.0	0.15161	0.42993	
37130.0	0.0	0.15875	0.41748	
37131.0	0.0	0.16589	0.41345	
37132.0	0.0	0.17249	0.38544	
37133.0	0.0	0.17871	0.37234	
37134.0	0.0	0.18585	0.36566	
37135.0	0.0	0.19263	0.3446	
37136.0	0.0	0.19904	0.32959	
37137.0	0.0	0.20508	0.32245	
37138.0	0.0	0.21057	0.31567	
37139.0	0.0	0.2157	0.29425	
37140.0	0.0	0.22028	0.28143	
37141.0	0.0	0.22559	0.2699	
37142.0	0.0	0.22998	0.26935	
37143.0	0.0	0.23621	0.25085	
37144.0	0.0	0.24115	0.24353	
37145.0	0.0	0.24683	0.23062	
37146.0	0.0	0.25195	0.2124	
37147.0	0.0	0.25854	0.19977	
37148.0	0.0	0.26514	0.19153	
37149.0	0.0	0.271	0.18292	
37150.0	0.0	0.27814	0.18109	
37151.0	0.0	0.28455	0.16846	
37152.0	0.0	0.28967	0.15271	
37153.0	0.0	0.29443	0.1496	
37154.0	0.0	0.29865	0.14355	
37155.0	0.0	0.30249	0.13824	
37156.0	0.0	0.30615	0.12927	
37157.0	0.0	0.30908	0.12506	
37158.0	0.0	0.31201	0.11609	
37159.0	0.0	0.31531	0.1062	
37160.0	0.0	0.3186	0.1041	
37161.0	0.0	0.32117	0.09485	
37162.0	0.0	0.323	0.08606	
37163.0	0.0	0.3252	0.08295	
37164.0	0.0	0.32666	0.07672	
37165.0	0.0	0.32776	0.07141	
37166.0	0.0	0.32922	0.06409	
37167.0	0.0	0.33069	0.05841	
37168.0	0.0	0.33142	0.05118	
37169.0	0.0	0.33252	0.04504	
37170.0	0.0	0.33362	0.039	
37171.0	0.0	0.33398	0.03058	
37172.0	0.0	0.33417	0.02527	
37173.0	0.0	0.3349	0.01886	
37174.0	0.0	0.33435	0.01282	
37175.0	0.0	0.33472	0.00348	
37176.0	0.0	0.33417	-0.00787	
37177.0	0.0	0.33398	-0.01849	
37178.0	0.0	0.33325	-0.026	
37179.0	0.0	0.3327	-0.0304	
37180.0	0.0	0.33179	-0.04413	
37181.0	0.0	0.33105	-0.05072	
37182.0	0.0	0.33032	-0.06161	
37183.0	0.0	0.32996	-0.07031	
37184.0	0.0	0.32959	-0.07361	
37185.0	0.0	0.32922	-0.09247	
37186.0	0.0	0.32886	-0.10071	
37187.0	0.0	0.32922	-0.1051	
37188.0	0.0	0.32849	-0.11426	
37189.0	0.0	0.32739	-0.1236	
37190.0	0.0	0.32593	-0.13293	
37191.0	0.0	0.3241	-0.15234	
37192.0	0.0	0.3219	-0.15344	
37193.0	0.0	0.3197	-0.16241	
37194.0	0.0	0.31732	-0.17706	
37195.0	0.0	0.31567	-0.18164	
37196.0	0.0	0.31439	-0.19006	
37197.0	0.0	0.31384	-0.20306	
37198.0	0.0	0.31274	-0.20215	
37199.0	0.0	0.31128	-0.21112	
37200.0	0.0	0.31036	-0.22797	
37201.0	0.0	0.30872	-0.23291	
37202.0	0.0	0.30688	-0.23438	
37203.0	0.0	0.30634	-0.2373	
37204.0	0.0	0.30652	-0.24454	
37205.0	0.0	0.3078	-0.26404	
37206.0	0.0	0.30707	-0.26367	
37207.0	0.0	0.30469	-0.27658	
37208.0	0.0	0.30139	-0.27557	
37209.0	0.0	0.29755	-0.27997	
37210.0	0.0	0.2937	-0.29773	
37211.0	0.0	0.29004	-0.30121	
37212.0	0.0	0.28821	-0.31696	
37213.0	0.0	0.28711	-0.32245	
37214.0	0.0	0.28693	-0.32153	
37215.0	0.0	0.28748	-0.32135	
37216.0	0.0	0.28857	-0.32648	
37217.0	0.0	0.28931	-0.32904	
37218.0	0.0	0.28967	-0.33875	
37219.0	0.0	0.29004	-0.33353	
37220.0	0.0	0.29041	-0.34296	
37221.0	0.0	0.29004	-0.33527	
37222.0	0.0	0.29004	-0.33728	
37223.0	0.0	0.29041	-0.3446	
37224.0	0.0	0.29041	-0.35124	
37225.0	0.0	0.29114	-0.35358	
37226.0	0.0	0.2915	-0.36108	
37227.0	0.0	0.29187	-0.36383	
37228.0	0.0	0.29224	-0.37308	
37229.0	0.0	0.2926	-0.37262	
37230.0	0.0	0.29279	-0.37885	
37231.0	0.0	0.2926	-0.39258	
37232.0	0.0	0.29333	-0.39789	
37233.0	0.0	0.2937	-0.39697	
37234.0	0.0	0.29297	-0.40869	
37235.0	0.0	0.2926	-0.4162	
37236.0	0.0	0.29333	-0.41803	
37237.0	0.0	0.29169	-0.42133	
37238.0	0.0	0.29114	-0.42902	
37239.0	0.0	0.29077	-0.4297	
37240.0	0.0	0.29077	-0.42517	
37241.0	0.0	0.29041	-0.43616	
37242.0	0.0	0.28986	-0.43396	
37243.0	0.0	0.29041	-0.43945	
37244.0	0.0	0.29077	-0.43652	
37245.0	0.0	0.2915	-0.44879	
37246.0	0.0	0.2915	-0.44165	
37247.0	0.0	0.2915	-0.44385	
37248.0	0.0	0.29095	-0.44769	
37249.0	0.0	0.28986	-0.45392	
37250.0	0.0	0.28931	-0.44888	
37251.0	0.0	0.28802	-0.4519	
37252.0	0.0	0.28711	-0.45593	
37253.0	0.0	0.28491	-0.45172	
37254.0	0.0	0.28308	-0.453	
37255.0	0.0	0.27979	-0.45236	
37256.0	0.0	0.27722	-0.44641	
37257.0	0.0	0.27466	-0.44861	
37258.0	0.0	0.27173	-0.43524	
37259.0	0.0	0.26862	-0.43304	
37260.0	0.0	0.26587	-0.43176	
37261.0	0.0	0.26331	-0.43707	
37262.0	0.0	0.26038	-0.43629	
37263.0	0.0	0.25818	-0.42755	
37264.0	0.0	0.25598	-0.43689	
37265.0	0.0	0.25342	-0.42847	
37266.0	0.0	0.25049	-0.43451	
37267.0	0.0	0.24829	-0.42334	
37268.0	0.0	0.24536	-0.43176	
37269.0	0.0	0.24243	-0.42004	
37270.0	0.0	0.23987	-0.41858	
37271.0	0.0	0.2373	-0.42462	
37272.0	0.0	0.23328	-0.41803	
37273.0	0.0	0.2309	-0.42224	
37274.0	0.0	0.22797	-0.42233	
37275.0	0.0	0.22485	-0.41913	
37276.0	0.0	0.22192	-0.41634	
37277.0	0.0	0.21899	-0.41455	
37278.0	0.0	0.21606	-0.41492	
37279.0	0.0	0.21313	-0.39844	
37280.0	0.0	0.21057	-0.40338	
37281.0	0.0	0.20746	-0.39569	
37282.0	0.0	0.20508	-0.39423	
37283.0	0.0	0.20178	-0.38525	
37284.0	0.0	0.19849	-0.37573	
37285.0	0.0	0.19446	-0.3587	
37286.0	0.0	0.19043	-0.3587	
37287.0	0.0	0.18604	-0.34277	
37288.0	0.0	0.18091	-0.34058	
37289.0	0.0	0.17505	-0.32245	
37290.0	0.0	0.16846	-0.32227	
37291.0	0.0	0.16113	-0.30359	
37292.0	0.0	0.15253	-0.29718	
37293.0	0.0	0.14355	-0.28326	
37294.0	0.0	0.1344	-0.27777	
37295.0	0.0	0.12415	-0.26862	
37296.0	0.0	0.11462	-0.25323	
37297.0	0.0	0.10327	-0.24701	
37298.0	0.0	0.09119	-0.23438	
37299.0	0.0	0.07947	-0.22174	
37300.0	0.0	0.06738	-0.20819	
37301.0	0.0	0.0564	-0.19739	
37302.0	0.0	0.04578	-0.18347	
37303.0	0.0	0.03442	-0.1723	
37304.0	0.0	0.02234	-0.15674	
37305.0	0.0	0.01025	-0.14758	
37306.0	0.0	-0.00238	-0.14026	
37307.0	0.0	-0.01593	-0.13129	
37308.0	0.0	-0.02802	-0.11279	
37309.0	0.0	-0.03882	-0.10657	
37310.0	0.0	-0.04889	-0.09229	
37311.0	0.0	-0.05786	-0.08405	
37312.0	0.0	-0.06519	-0.07324	
37313.0	0.0	-0.07251	-0.05859	
37314.0	0.0	-0.07928	-0.04559	
37315.0	0.0	-0.08643	-0.0434	
37316.0	0.0	-0.09338	-0.02225	
37317.0	0.0	-0.10071	-0.00677	
37318.0	0.0	-0.10803	0.0108	
37319.0	0.0	-0.11481	0.02179	
37320.0	0.0	-0.12158	0.03241	
37321.0	0.0	-0.12708	0.05054	
37322.0	0.0	-0.13239	0.05548	
37323.0	0.0	-0.13696	0.05951	
37324.0	0.0	-0.14117	0.0705	
37325.0	0.0	-0.14575	0.06244	
37326.0	0.0	-0.1507	0.06628	
37327.0	0.0	-0.15491	0.0813	
37328.0	0.0	-0.16003	0.08679	
37329.0	0.0	-0.16425	0.08368	
37330.0	0.0	-0.16809	0.08752	
37331.0	0.0	-0.17102	0.09	
37332.0	0.0	-0.1745	0.0932	
37333.0	0.0	-0.17798	0.10583	
37334.0	0.0	-0.18127	0.10089	
37335.0	0.0	-0.1853	0.11115	
37336.0	0.0	-0.18933	0.09906	
37337.0	0.0	-0.19263	0.11188	
37338.0	0.0	-0.19666	0.11737	
37339.0	0.0	-0.20068	0.12158	
37340.0	0.0	-0.20508	0.12863	
37341.0	0.0	-0.20892	0.13065	
37342.0	0.0	-0.21167	0.13055	
37343.0	0.0	-0.21387	0.1355	
37344.0	0.0	-0.21643	0.13989	
37345.0	0.0	-0.21844	0.14777	
37346.0	0.0	-0.22046	0.16425	
37347.0	0.0	-0.22192	0.1723	
37348.0	0.0	-0.22412	0.18475	
37349.0	0.0	-0.22595	0.19684	
37350.0	0.0	-0.22815	0.18604	
37351.0	0.0	-0.23108	0.20819	
37352.0	0.0	-0.23309	0.21533	
37353.0	0.0	-0.23511	0.23822	
37354.0	0.0	-0.23694	0.24811	
37355.0	0.0	-0.23868	0.25598	
37356.0	0.0	-0.2395	0.26733	
37357.0	0.0	-0.2406	0.26569	
37358.0	0.0	-0.2428	0.27448	
37359.0	0.0	-0.24353	0.27722	
37360.0	0.0	-0.24518	0.30066	
37361.0	0.0	-0.24683	0.30927	
37362.0	0.0	-0.24884	0.33362	
37363.0	0.0	-0.25012	0.3446	
37364.0	0.0	-0.25232	0.34863	
37365.0	0.0	-0.25397	0.35962	
37366.0	0.0	-0.25525	0.3761	
37367.0	0.0	-0.25635	0.39148	
37368.0	0.0	-0.25745	0.4021	
37369.0	0.0	-0.25818	0.42041	
37370.0	0.0	-0.25854	0.43799	
37371.0	0.0	-0.25854	0.45337	
37372.0	0.0	-0.25854	0.45145	
37373.0	0.0	-0.25818	0.46582	
37374.0	0.0	-0.25671	0.48651	
37375.0	0.0	-0.25562	0.49219	
37376.0	0.0	-0.25488	0.49731	
37377.0	0.0	-0.25269	0.51947	
37378.0	0.0	-0.25122	0.52899	
37379.0	0.0	-0.24957	0.53815	
37380.0	0.0	-0.24847	0.55371	
37381.0	0.0	-0.24738	0.57184	
37382.0	0.0	-0.24646	0.59033	
37383.0	0.0	-0.24536	0.60443	
37384.0	0.0	-0.24426	0.6189	
37385.0	0.0	-0.24316	0.62585	
37386.0	0.0	-0.2417	0.63629	
37387.0	0.0	-0.24097	0.64966	
37388.0	0.0	-0.23987	0.66302	
37389.0	0.0	-0.23895	0.67639	
37390.0	0.0	-0.23854	0.67896	
37391.0	0.0	-0.23859	0.68701	
37392.0	0.0	-0.23914	0.69434	
37393.0	0.0	-0.2395	0.70624	
37394.0	0.0	-0.2395	0.70752	
37395.0	0.0	-0.2395	0.71516	
37396.0	0.0	-0.23859	0.71265	
37397.0	0.0	-0.2384	0.72089	
37398.0	0.0	-0.23877	0.71796	
37399.0	0.0	-0.24005	0.70917	
37400.0	0.0	-0.24207	0.72089	
37401.0	0.0	-0.2439	0.71997	
37402.0	0.0	-0.24536	0.71008	
37403.0	0.0	-0.24591	0.71027	
37404.0	0.0	-0.24591	0.71118	
